6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,2,4000,20907,18586,17951,17766,17935,17645,17844,17687,17776,17634,17402,17299,17232,17041,16868,16825,16377,16405,16047,15554,15039,13776,11439,7650.5,2613.5,1701.5,5270.3,8768.1,11318,12988,14139,15128,15536,15776,16201,16400,16729,16805,16834,17124,17059,17253,17292,17245,17165,17171,17206,17404,17264,17320,17187,17147,17049,16947,17138,17103,17129,17288,17259,17419,17327,17348,17104,17116,17240,17110,17142,17098,17181,17165,17463,17283,17472,17401,17487,17440,17472,17648,17438,17356,17726,17659,17762,17492,17740,17658
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,2,4000,20415,18128,17743,17478,17640,17566,17661,17431,17438,17144,17033,16891,16796,16662,16548,16406,16069,15865,15911,15157,14593,13315,11070,7057.9,1677.4,1595.5,5672.1,9277.3,11238,12679,14016,14777,15040,15554,15832,16139,16327,16510,16674,16625,17001,16665,16863,16921,17003,16915,16910,16812,16907,16842,16824,16773,16588,16671,16640,16781,16969,16979,17112,16953,17088,16979,16932,16872,16855,16710,16902,16743,17091,17056,17254,17131,17217,17198,17272,17220,17183,17171,17326,17346,17209,17351,17443,17188,17458,17433
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,2,4000,20518,18148,17724,17830,17612,17581,17618,17582,17480,17371,17174,17155,17018,16720,16812,16548,16464,16273,15957,15677,14996,14218,12582,9526.1,4232.3,955.37,3865.8,7989,10534,12512,13751,14718,15363,15728,15968,16132,16365,16558,16783,16860,16943,16993,16903,17085,17050,17246,16950,16970,16979,16902,16886,16751,16366,16528,16458,16754,16660,17167,17000,17245,17076,17186,16922,16923,17129,16971,16906,16969,17149,16954,17305,17390,17286,17267,17319,17411,17486,17486,17568,17381,17396,17550,17375,17431,17567,17435
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,2,4000,20884,18572,18023,17926,18119,18022,17795,17966,17826,17827,17553,17515,17302,17357,16829,16932,16568,16569,16300,15902,15091,14094,12184,8430.3,2884.7,1258.5,5082.9,8841.1,11529,13118,14390,15225,15744,16125,16376,16617,17007,16912,16945,17113,17427,17060,17078,17179,17336,17112,17367,17435,17237,17107,17151,16916,16692,16706,17056,17083,17349,17289,17292,17517,17259,17333,17315,17533,17539,17355,17245,17524,17550,17564,17419,17502,17331,17707,17720,17786,17618,17868,17943,17926,17809,17610,17899,17694,17842,17690
7.02,4.9746,3.4,4435.1,569.73,102.2,0.077809,23.369,43,2,4000,19776,17489,17063,16917,16892,16985,16910,16930,16822,16689,16518,16483,16365,16279,16032,15996,15798,15383,15243,14792,14222,13256,11346,7378.1,2472.9,1556.5,5182.5,8841.7,10911,12701,13675,14436,14979,15339,15482,15692,15906,16039,16137,16181,16142,16275,16370,16316,16268,16221,16339,16148,16131,15917,15869,15901,15765,15683,15890,16046,16088,16276,16145,16510,16404,16290,16588,16489,16475,16454,16530,16525,16695,16639,16525,16452,16640,16688,16522,16509,16683,16731,16561,16642,16705,16694,16904,16846,16876,16873
7.14,4.993,3.4,4416.4,587.39,101.31,0.00046,0.13815,43,2,4000,19034,17015,16467,16331,16485,16317,16266,16292,16301,16208,15928,15905,15767,15816,15624,15301,15200,15097,14641,14344,13437,12161,9399.9,5511.6,2086.7,2877.7,6269.1,9177.9,11372,12587,13547,14289,14640,14801,15066,15407,15468,15642,15705,15664,15702,15753,15694,15676,15658,15521,15687,15539,15484,15645,15252,15224,15254,15322,15441,15474,15486,15676,15760,15931,15972,15941,15986,15822,15958,16009,15796,16079,15834,16238,16053,16034,16134,16083,16193,16231,16182,16089,16171,15950,16180,16182,16347,16263,16175,16273
7.3,4.99,3.4,4455.3,541.01,104.71,-0.061408,-18.443,43,2,4000,20349,18215,17833,17810,17692,17748,17779,17428,17432,17417,17088,16965,16876,16837,16704,16425,16130,15883,15499,14754,13939,11971,9066.7,3763.6,1085.6,3828.6,7906.4,10527,12491,13880,14518,14995,15606,15839,16087,16231,16480,16563,16702,16873,16620,16676,16870,16603,16855,16553,16594,16502,16619,16459,16326,16386,16455,16340,16633,16815,16883,16953,16986,17159,17098,17028,17068,17224,17173,17108,17103,17356,17160,17267,17366,17412,17298,17227,17305,17263,17417,17346,17456,17331,17457,17429,17592,17603,17633,17680
6.27,4.993,1.6,1437.9,447.86,102.24,-0.08806,-26.447,43,2,4000,21077,20507,20417,20635,20545,20486,20495,20284,20431,20022,20076,19860,19634,19678,19566,19264,19037,18899,18419,18054,17224,15544,12033,4997,1927.6,8347.4,13303,15698,17003,17954,18357,18776,19007,19268,19441,19639,19714,19614,19747,19832,19733,19929,19896,20018,19947,20126,19938,19935,19952,19980,19835,19844,20044,19849,20051,19970,20077,20135,20142,20108,20014,20053,20031,19749,20167,19995,20082,19994,20308,20073,20209,20262,20401,20141,20295,20214,20317,20213,20327,20208,20395,20315,20351,20302,20248,20334
6.43,4.988,1.6,1444.2,448.44,99.391,0.051933,15.597,43,2,4000,21408,20677,20709,20755,20765,20547,20311,20510,20572,20497,20174,20114,19849,19877,19830,19663,19315,19174,19024,18576,18051,17105,14917,10522,2927.1,3480.5,10519,14400,16331,17685,18508,18894,19138,19282,19475,19647,19771,19761,19954,20050,19986,20018,20076,20349,20163,20058,20151,20318,20077,20282,20044,20019,20037,19911,20417,20288,20249,20081,20288,20197,20445,20180,20141,20097,20117,20211,20083,20167,20280,20273,20192,20504,20490,20282,20258,20421,20337,20556,20458,20483,20474,20520,20549,20433,20515,20466
6.55,4.9836,1.6,1443.8,448.25,102.21,0.037907,11.385,43,2,4000,21673,21014,20909,20728,20902,20843,20598,20846,20520,20602,20379,20152,20031,19866,19925,19694,19625,19335,18982,18689,17930,17060,14871,10174,2559.6,3910.4,11019,14756,16506,17699,18318,18960,19127,19456,19593,19768,19806,20052,19975,20039,20302,20152,20273,20131,20357,20294,20180,20314,20302,20331,20333,20280,20026,20103,20470,20100,20228,20493,20388,20326,20394,20142,20226,20027,20426,20408,20297,20259,20593,20388,20476,20393,20494,20424,20536,20486,20577,20657,20486,20649,20584,20651,20472,20481,20724,20577
6.68,4.9801,1.6,1430.5,441,103.37,-0.004069,-1.222,43,2,4000,21171,20618,20395,20307,20449,20291,20175,20340,20580,20263,19865,19728,19806,19475,19477,19202,19042,18767,18516,18024,17539,16149,13711,8729.1,3384.8,4888.7,10597,14418,16270,17405,18241,18612,18872,19067,19225,19269,19577,19561,19755,19741,19949,19933,19800,19888,19863,19757,19925,20131,19813,19775,19826,19783,19554,19867,19937,19945,19908,20062,20072,19929,20104,19970,20039,19892,19856,19984,19936,20131,20030,20067,20185,19993,19992,20082,20304,20147,20303,20362,20203,20059,20149,20121,20216,20141,20186,20351
6.83,4.9677,1.6,1439.7,444.04,104.44,0.1928,57.906,43,2,4000,22838,21863,22324,22061,22023,21866,21781,21970,21887,21813,21397,21442,20998,21167,21073,20855,20688,20521,20072,19953,19350,18851,17325,14441,8915.8,2259.5,5447.1,12051,15677,17698,18693,19587,20015,20211,20314,20754,20766,20883,21020,21140,21351,21223,21360,21425,21552,21258,21389,21325,21250,21195,21433,21154,21129,21176,21206,21438,20959,21288,21471,21503,21581,21391,21564,21515,21413,21496,21515,21545,21476,21510,21481,21401,21721,21534,21666,21707,21737,21824,21793,21658,21783,21665,21902,21698,21730,21728
7,4.9456,1.6,1452.4,480.9,94.738,0.26946,80.928,43,2,4000,21784,21219,21021,21079,20806,20737,20678,20785,20793,20860,20482,20297,20238,20219,20148,19886,19851,19706,19542,19106,18862,18176,17301,15382,11499,4277.3,2926.1,10331,14503,16606,17779,18497,18932,19186,19490,19887,20010,20103,19942,19896,20192,20235,20370,20310,20426,20300,20226,20387,20169,20234,20205,20082,20207,20082,20251,20091,20258,20218,20406,20549,20448,20498,20430,20216,20695,20604,20533,20428,20479,20588,20603,20758,20503,20546,20588,20633,20694,20824,20585,20659,20604,20818,20738,20670,20792,20836
7.15,4.993,1.6,1417.5,470.78,100.17,0.17239,51.774,43,2,4000,21680,21198,21064,21188,21000,21068,20770,21048,20770,20751,20465,20564,20333,20185,20169,20072,19930,19700,19439,19078,18753,17983,16810,14042,7881.5,1886.9,6502.6,12935,15812,17240,18109,18937,19297,19612,19711,19812,19862,20088,20214,20293,20306,20205,20235,20237,20419,20346,20320,20396,20351,20188,20231,20262,20335,20181,20207,19975,20269,20475,20385,20401,20459,20571,20440,20304,20573,20639,20501,20595,20835,20795,20786,20623,20756,20794,20886,20714,20821,20873,20754,20811,20739,20973,20797,20738,20771,20721
7.31,4.99,1.6,1392.5,400.21,107.94,0.0207,6.2169,43,2,4000,21940,21510,21501,21417,21296,21306,21494,21266,21098,21143,20831,20542,20866,20709,20387,20263,20152,19853,19665,19093,18476,16981,14738,9478.8,2560.7,4140.6,10885,14957,17198,18307,18921,19344,19848,20058,20109,20483,20485,20527,20641,20494,20566,20697,20659,20796,20736,20684,20592,20777,20517,20723,20682,20410,20475,20520,20668,20806,20739,20839,20960,20918,20954,20861,20903,21100,20972,20960,20928,21173,21198,21020,21164,21100,21148,21145,20986,21236,21219,21216,21037,21230,21134,21269,21269,21191,21387,21193
